"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128"
"1777" 7.14705882352941 6.85294117647059 4.97058823529412 5.47058823529412 25.1470588235294 40.7058823529412 12.4705882352941 9.08823529411765 2.52941176470588 5.85294117647059 3.20588235294118 6.67647058823529 104.617647058824 107.294117647059 5.85294117647059 2.70588235294118 28.7647058823529 62.7647058823529 12.7058823529412 9.97058823529412 58.2352941176471 54.3235294117647 4.94117647058824 6.41176470588235 37.9705882352941 77.3235294117647 22.5 4.70588235294118 7.41176470588235 12.8235294117647 8.11764705882353 10.7352941176471 6.52941176470588 11.9411764705882 9.11764705882353 12.8235294117647 21.3823529411765 13.2352941176471 10.6176470588235 7.82352941176471 5.08823529411765 5.97058823529412 7.32352941176471 13.6764705882353 95.6176470588235 112.147058823529 18.5 8.47058823529412 8.94117647058824 29.1764705882353 4.91176470588235 5.20588235294118 115.382352941176 132.941176470588 9.91176470588235 2.05882352941176 42.6470588235294 84.9117647058823 19.6176470588235 4.35294117647059 14.9705882352941 19.4117647058824 3.41176470588235 5.11764705882353 7.79411764705882 9.88235294117647 8.23529411764706 15.6176470588235 16.0882352941176 11.5588235294118 15.7352941176471 9.55882352941176 16.8235294117647 8.70588235294118 15.1764705882353 23.2352941176471 37.3529411764706 47.1470588235294 30.4411764705882 19.3529411764706 4.41176470588235 4.55882352941176 3.41176470588235 8.76470588235294 111.705882352941 133.529411764706 15.3529411764706 4.26470588235294 27.7647058823529 42.3823529411765 6.11764705882353 1.26470588235294 43.3529411764706 105.117647058824 10.9705882352941 6.38235294117647 7.17647058823529 5.23529411764706 7.5 13.2058823529412 13.3235294117647 9.11764705882353 14.6176470588235 8.52941176470588 15.8823529411765 11.0294117647059 12.2647058823529 11.6176470588235 14.8529411764706 23.4117647058824 19.9705882352941 12.2058823529412 5.91176470588235 5.88235294117647 7.94117647058824 7.14705882352941 51.2352941176471 96.6470588235294 14.7647058823529 4.58823529411765 8.88235294117647 6.29411764705882 0.882352941176471 1.47058823529412 52.9411764705882 119.411764705882 27 7.26470588235294
"1778" 8.78947368421053 22.2894736842105 58.0789473684211 43.4473684210526 18 7.10526315789474 6.73684210526316 7.89473684210526 13.8421052631579 51.3947368421053 97.6842105263158 35.5526315789474 7.07894736842105 4.10526315789474 12.5263157894737 12.1842105263158 13.1052631578947 36.3421052631579 93.4736842105263 45.6315789473684 9.39473684210526 4.86842105263158 21.8947368421053 20.8684210526316 24.8947368421053 29.6842105263158 48.3684210526316 23.6578947368421 14.2105263157895 9.39473684210526 24.6315789473684 27.2631578947368 7.65789473684211 10.9473684210526 19.8684210526316 32.1052631578947 24.1052631578947 23.7368421052632 49.7631578947368 23.9210526315789 34.8947368421053 15.8684210526316 23.8947368421053 12.3421052631579 5.89473684210526 9.8421052631579 93.7894736842105 104.078947368421 16.5263157894737 11.0526315789474 19.8684210526316 8.8421052631579 3.52631578947368 25.5 120.236842105263 96.5526315789474 15.2631578947368 7.05263157894737 15.5263157894737 11.1842105263158 9.94736842105263 25.8157894736842 93.8421052631579 65.6842105263158 20.1842105263158 9.44736842105263 11.5526315789474 18.9210526315789 15.1052631578947 30.9210526315789 52.9210526315789 37.3421052631579 86.6052631578947 36.9210526315789 13.5 6.36842105263158 2.73684210526316 6.86842105263158 50.6842105263158 93.4210526315789 41.4210526315789 36.8157894736842 34.6578947368421 18.3947368421053 10.5789473684211 20.7631578947368 74.0526315789474 49.6315789473684 10.6052631578947 10.7105263157895 25.6052631578947 26.3684210526316 21.6052631578947 23.0526315789474 52.6052631578947 27.7368421052632 15.7894736842105 7.18421052631579 3.65789473684211 5.31578947368421 11.2105263157895 29.5263157894737 70.3684210526316 41.7368421052632 36.5263157894737 16.7631578947368 6.28947368421053 2.97368421052632 3.76315789473684 14.4210526315789 78.8157894736842 74.6578947368421 19.6842105263158 13.1315789473684 14.9736842105263 15.4210526315789 14.9473684210526 18.1315789473684 65.4473684210526 46.0263157894737 6.65789473684211 8.1578947368421 21.5789473684211 23.2894736842105 15.9210526315789 17.6842105263158 45.7894736842105 22.7105263157895
"1779" 16.8205128205128 13.4102564102564 21.1282051282051 13.6666666666667 5.82051282051282 6.15384615384615 43.4871794871795 48 30.5897435897436 14.7435897435897 21.974358974359 11.4358974358974 6.69230769230769 14.0512820512821 60.1794871794872 75.3589743589744 31.3846153846154 11.7179487179487 15.6923076923077 5.79487179487179 3.02564102564103 15.8461538461538 75.6153846153846 93.8205128205128 12.6153846153846 7.79487179487179 19.7435897435897 13.7435897435897 13.6410256410256 25.6923076923077 58.5641025641026 45.4871794871795 31.0512820512821 12.7948717948718 27.6153846153846 16.8205128205128 10.5641025641026 12.5897435897436 44.0512820512821 63.8461538461538 77.9487179487179 24.2820512820513 28.1794871794872 15.025641025641 9.51282051282051 11.3589743589744 32.9230769230769 100.692307692308 49.1282051282051 19.7948717948718 47.1794871794872 30.3589743589744 11.5641025641026 22.6410256410256 40.6153846153846 78.8205128205128 8.38461538461539 10.6410256410256 50.1538461538462 43.5641025641026 24.3333333333333 21.9487179487179 22.6410256410256 16.4871794871795 25.2820512820513 12.6666666666667 34.8717948717949 24.4871794871795 12.4871794871795 17.4615384615385 43.8974358974359 56.8717948717949 39.9487179487179 30.2051282051282 79.9487179487179 32.2820512820513 10.0512820512821 13.1538461538462 22.5128205128205 51.7179487179487 18.1794871794872 32.6923076923077 108.282051282051 55.7179487179487 9.1025641025641 9.15384615384615 9.17948717948718 15.4871794871795 7.20512820512821 17.025641025641 79.5384615384615 50.8205128205128 16.5384615384615 8.64102564102564 13.3076923076923 11.0512820512821 11.7179487179487 24.3333333333333 91.0769230769231 37.4358974358974 5.79487179487179 3.84615384615385 7.69230769230769 7.56410256410256 5.66666666666667 18.8717948717949 109.230769230769 43.3589743589744 6.79487179487179 5.46153846153846 10.2051282051282 5.92307692307692 8.41025641025641 26.8717948717949 103.538461538462 33.7435897435897 2.71794871794872 3.20512820512821 10.5128205128205 7.43589743589744 9.74358974358974 24.8461538461538 71.8205128205128 26.2820512820513 6.43589743589744 4.58974358974359 11.6410256410256 9
"1780" 19.2972972972973 9.37837837837838 19.4054054054054 20.6216216216216 11.4594594594595 12.9189189189189 20.9189189189189 35.6216216216216 39.4054054054054 13.4054054054054 9.02702702702703 12.8108108108108 13.5675675675676 20.9189189189189 44.9189189189189 76.5405405405405 28.7837837837838 17.0810810810811 11.2162162162162 21.4864864864865 21.5675675675676 27.8648648648649 55.0810810810811 58.2162162162162 11.6216216216216 12.4054054054054 20.0540540540541 37.6486486486486 37.5405405405405 35.4324324324324 23.1891891891892 13.2702702702703 36.4054054054054 9.91891891891892 11.4054054054054 12.9189189189189 7.7027027027027 13.2162162162162 37.7567567567568 77.6486486486486 68.2162162162162 25.0810810810811 25.7837837837838 26.2432432432432 14.6486486486486 21.4864864864865 48.3243243243243 90.1891891891892 19.2702702702703 12.1351351351351 48.2432432432432 99.0810810810811 58.1351351351351 23.9459459459459 33.2702702702703 29.5135135135135 10.0810810810811 14.5135135135135 48.4864864864865 78.7297297297297 41.9189189189189 11.8648648648649 9.62162162162162 10.4054054054054 32.8918918918919 13.6216216216216 13.3243243243243 22.8108108108108 25.6756756756757 21.8918918918919 37.1351351351351 61.5675675675676 19.6756756756757 27.2972972972973 91.6486486486486 106.891891891892 55.3513513513514 15.3513513513514 13.3513513513514 17.0540540540541 6.32432432432432 12.7837837837838 99.4594594594595 116.405405405405 39.4054054054054 8.21621621621622 9.45945945945946 6.97297297297297 16.8918918918919 17.5945945945946 47.1621621621622 51.5135135135135 13.8648648648649 6.21621621621622 16.1351351351351 18 22.027027027027 15.0540540540541 26.6756756756757 52.972972972973 47.5135135135135 15.8648648648649 11.1891891891892 20.0810810810811 3.08108108108108 4.48648648648649 26.1891891891892 88.054054054054 90.1891891891892 23.2432432432432 12.972972972973 7.08108108108108 12.6756756756757 12.4054054054054 27.5405405405405 41.2432432432432 21.5405405405405 13.2972972972973 28.1351351351351 19.972972972973 20.9189189189189 15.1891891891892 18.5405405405405 17.4864864864865 8.97297297297297 9.97297297297297 27.9189189189189 27.9189189189189
"1781" 10.4871794871795 6.97435897435897 22.7948717948718 63.7692307692308 40.7435897435897 13.1538461538462 7.07692307692308 10.7692307692308 0.41025641025641 1.82051282051282 24.0512820512821 83.5897435897436 74.0769230769231 25.3076923076923 9.12820512820513 1.23076923076923 1.1025641025641 3.82051282051282 23.0512820512821 49.2307692307692 41.974358974359 22.7435897435897 14.8461538461538 3.35897435897436 6.38461538461539 8.53846153846154 14.7948717948718 15.2307692307692 8.84615384615385 10.974358974359 15.6410256410256 9.56410256410256 5.53846153846154 8.46153846153846 30.5384615384615 68.7179487179487 34.7948717948718 24.7948717948718 43.2307692307692 26.974358974359 2.82051282051282 1.25641025641026 10.6923076923077 46 39.1794871794872 62.3076923076923 117.974358974359 62.2051282051282 0.794871794871795 1.82051282051282 2.53846153846154 14.5384615384615 65.8205128205128 108.051282051282 82.8205128205128 11.4615384615385 7.61538461538461 7.61538461538461 2.69230769230769 7.48717948717949 18.8717948717949 26.6923076923077 30.0512820512821 14.9230769230769 17.9230769230769 9.15384615384615 12.5641025641026 17.5897435897436 12.7948717948718 25.2051282051282 75.5897435897436 68.8205128205128 9.1025641025641 5.82051282051282 21.2051282051282 81.9487179487179 54.5897435897436 32.7692307692308 88.4358974358974 67.6923076923077 1.33333333333333 3.02564102564103 12.6923076923077 82.1794871794872 110.435897435897 79.9487179487179 33.6410256410256 7.8974358974359 6.82051282051282 4.35897435897436 6.8974358974359 14.4358974358974 33.6923076923077 27.4102564102564 39.2820512820513 20.4102564102564 13.8974358974359 17.6410256410256 37.8717948717949 42.974358974359 17.8461538461538 10.5897435897436 17.974358974359 19.2820512820513 3.84615384615385 6.64102564102564 39.6923076923077 102.205128205128 50.2564102564103 11.3076923076923 11 6.61538461538461 3.94871794871795 5.41025641025641 18.3589743589744 72.3589743589744 53.8461538461538 19.6153846153846 23.6666666666667 12 6.61538461538461 5.23076923076923 15.3846153846154 18.5897435897436 22.0769230769231 14.7948717948718 25.4102564102564 16.3589743589744
"1782" 14.3333333333333 40.4074074074074 67.0185185185185 24.2962962962963 7.25925925925926 7.44444444444444 14.6481481481481 11.962962962963 25.7592592592593 51.037037037037 50.6851851851852 18.3148148148148 9.77777777777778 9.83333333333333 22.1666666666667 18.8148148148148 21.5555555555556 26.037037037037 25.1111111111111 14.1666666666667 11.4074074074074 14.537037037037 28.7592592592593 22.4444444444444 5.7037037037037 9.68518518518519 17.0555555555556 22.9259259259259 23.1851851851852 24.8148148148148 22.9074074074074 9.72222222222222 14.1296296296296 61.037037037037 99.2037037037037 40.4444444444444 8.33333333333333 6.96296296296296 4.7037037037037 4.66666666666667 73.4814814814815 117.222222222222 74.4444444444444 13.6481481481481 3.81481481481481 2.59259259259259 3.75925925925926 11.962962962963 26.2592592592593 53.4444444444444 104.481481481481 58.7222222222222 11.7037037037037 5.05555555555556 7.55555555555556 11.7962962962963 4.66666666666667 26.6851851851852 94.5185185185185 62.6851851851852 15.2037037037037 8.5 3.35185185185185 3.2962962962963 12.9814814814815 24.962962962963 30.5185185185185 26.1666666666667 15.9444444444444 23.4074074074074 25.8518518518519 12.962962962963 41.3703703703704 96.4444444444444 72.1111111111111 19.8703703703704 6.53703703703704 9.31481481481481 18.6296296296296 16.5925925925926 10.0555555555556 40.7592592592593 112.962962962963 79.7407407407407 10.537037037037 8.94444444444444 20.462962962963 8.2037037037037 6.18518518518519 28.6481481481481 97.5740740740741 52.6666666666667 5.46296296296296 8.01851851851852 24.3148148148148 11.537037037037 11.8703703703704 5.81481481481481 8.37037037037037 9.77777777777778 12.0555555555556 26.2962962962963 55.1851851851852 30.3148148148148 11.1481481481481 7.09259259259259 11.2407407407407 7.68518518518519 8.5 25.6296296296296 85.8518518518518 43.5185185185185 7.62962962962963 5.96296296296296 14.3333333333333 7.83333333333333 6 26.2592592592593 102.87037037037 40.0925925925926 5.5 3.40740740740741 10.7222222222222 4.92592592592593 4.92592592592593 22.7777777777778 95.7962962962963 34.6851851851852
"1783" 56.8857142857143 49.1428571428571 9.51428571428571 4.14285714285714 6.4 2.2 1.08571428571429 4.57142857142857 97.6 111 46.4857142857143 4.45714285714286 2.62857142857143 0.685714285714286 1.74285714285714 4.4 16.8285714285714 55.2 107.228571428571 16.5428571428571 3.05714285714286 1.91428571428571 7.22857142857143 4.8 2.31428571428571 20.3714285714286 100.057142857143 23.9714285714286 5.2 4.14285714285714 8.68571428571429 3.45714285714286 41.9142857142857 30.6 9.82857142857143 8.37142857142857 7.91428571428571 3.6 2.71428571428571 8.74285714285714 123.171428571429 73.2285714285714 21.3142857142857 2.51428571428571 2 2.05714285714286 27.1714285714286 63.8857142857143 28.8 22.3428571428571 53.7428571428571 8.42857142857143 2.51428571428571 17.5714285714286 100.142857142857 56 2.45714285714286 8.62857142857143 48.0857142857143 11.0857142857143 5.42857142857143 19.1142857142857 103.142857142857 28.6285714285714 45.9142857142857 14.3142857142857 4.54285714285714 6.34285714285714 8.97142857142857 5.85714285714286 6.31428571428571 13.1142857142857 138.571428571429 54.2 1.94285714285714 0.685714285714286 1.4 0.514285714285714 8.31428571428571 54.4571428571429 88.1714285714286 38.7714285714286 14.0285714285714 6.65714285714286 4.74285714285714 10.0571428571429 63 45.7428571428571 7.82857142857143 9.4 17.2285714285714 10.5142857142857 6.82857142857143 15.5428571428571 72.8571428571429 20.1428571428571 33.7428571428571 9.22857142857143 1.42857142857143 2.11428571428571 9.94285714285714 12.3714285714286 11.1428571428571 15.2857142857143 125.685714285714 44.4571428571429 2.08571428571429 1.85714285714286 3.17142857142857 2.2 5.91428571428571 24.6 87.1428571428571 44.7142857142857 15.2 6.34285714285714 6.4 3.2 7.51428571428571 19.1142857142857 10.6285714285714 15.2285714285714 19.0857142857143 8.31428571428571 6.97142857142857 6.6 15.1714285714286 9.51428571428571
"1784" 4.21052631578947 7.52631578947368 31.7368421052632 9.23684210526316 2.36842105263158 14.1052631578947 61.8947368421053 11.8684210526316 24.1842105263158 12.0789473684211 32.8684210526316 9.57894736842105 3.97368421052632 9.36842105263158 63.6315789473684 38.3947368421053 104.789473684211 23.3947368421053 10.0526315789474 3.86842105263158 3.81578947368421 2.92105263157895 12.3421052631579 44 31.9473684210526 7.26315789473684 4.60526315789474 7.18421052631579 11.4473684210526 4.26315789473684 5.86842105263158 13.4210526315789 3.76315789473684 29.8421052631579 137.710526315789 19.9736842105263 0.763157894736842 3.13157894736842 26.5789473684211 6.36842105263158 22.1842105263158 64.0789473684211 140.552631578947 24.4210526315789 1.55263157894737 3.18421052631579 24.0263157894737 13.2631578947368 127.131578947368 106.526315789474 50.8421052631579 6.89473684210526 3.18421052631579 1.39473684210526 5.47368421052632 25.6842105263158 35.0789473684211 12.9210526315789 9.39473684210526 13.5263157894737 15.3157894736842 3.57894736842105 3.84210526315789 9.55263157894737 7.02631578947368 12.9736842105263 88.5263157894737 19.8684210526316 6.31578947368421 7.10526315789474 13.6578947368421 5.71052631578947 83.6052631578947 41.5526315789474 101.157894736842 16.4473684210526 4.94736842105263 7.15789473684211 13.6842105263158 17.7105263157895 147.921052631579 79.2105263157895 17.1578947368421 2 1.92105263157895 1.13157894736842 1.5 31.8421052631579 47.0526315789474 12.1578947368421 7.26315789473684 7.63157894736842 15.1052631578947 6.5 4.55263157894737 9.13157894736842 8.5 8.05263157894737 10.1315789473684 4.10526315789474 6.18421052631579 14.1052631578947 18.4473684210526 9.1578947368421 83.8421052631579 8.86842105263158 6.34210526315789 3.68421052631579 7.02631578947368 9.94736842105263 19.2894736842105 29.2894736842105 144.342105263158 19.1842105263158 1.94736842105263 1.05263157894737 1.92105263157895 1.05263157894737 3.57894736842105 41.1315789473684 36.8947368421053 9.92105263157895 4.73684210526316 8.8421052631579 14.8684210526316 3.47368421052632 3.26315789473684 5.02631578947368
"1785" 2.94594594594595 2.81081081081081 6.45945945945946 15.4324324324324 8.32432432432432 9.94594594594595 13.3783783783784 9.16216216216216 13.9189189189189 6.2972972972973 5.45945945945946 4.54054054054054 2.45945945945946 5.89189189189189 18.9189189189189 67.7567567567568 49.1891891891892 2.67567567567568 2.21621621621622 1.64864864864865 0.837837837837838 1.97297297297297 34.5135135135135 139.648648648649 40.7567567567568 4.32432432432432 3.56756756756757 1.91891891891892 1.86486486486486 3.48648648648649 39.5405405405405 131.72972972973 7.05405405405405 2 2.72972972972973 3.78378378378378 6.94594594594595 15.6486486486486 36.4594594594595 64.7567567567568 42.7027027027027 4.45945945945946 2.83783783783784 1.54054054054054 1.89189189189189 5.21621621621622 61.4864864864865 142.540540540541 54.2702702702703 15.027027027027 19 12.9459459459459 6.75675675675676 5.08108108108108 48.4864864864865 142.540540540541 32.9459459459459 23.8378378378378 29.5675675675676 18.5135135135135 8 6.48648648648649 14.3513513513514 54.4324324324324 30.8378378378378 5.24324324324324 2.89189189189189 4.24324324324324 2.59459459459459 6.56756756756757 62.1891891891892 124.351351351351 49.2972972972973 20.5135135135135 20.8378378378378 18.8378378378378 10.027027027027 5.54054054054054 44.1351351351351 123.297297297297 31.0540540540541 51.5135135135135 62.1081081081081 26.2162162162162 13.972972972973 7.18918918918919 17.3783783783784 35 14.8108108108108 45.4864864864865 55.9459459459459 22.9189189189189 10.1891891891892 9.48648648648649 11.1621621621622 11.6486486486486 35.5405405405405 9.2972972972973 6.81081081081081 10.9459459459459 7.37837837837838 8.81081081081081 29.9189189189189 63.2972972972973 18.5135135135135 12.7837837837838 21.7567567567568 27.7567567567568 21.7567567567568 14.2162162162162 20.2432432432432 23.8108108108108 14.7837837837838 24.6486486486486 37.027027027027 21.4864864864865 13.4324324324324 11.7027027027027 18.3783783783784 14.5675675675676 13.5675675675676 24.1081081081081 38.7027027027027 17.7837837837838 7.48648648648649 8.37837837837838 13.8378378378378 12.6756756756757
"1786" 8 9.81395348837209 16.1395348837209 17.8139534883721 15.1395348837209 11.8139534883721 10.8837209302326 9.3953488372093 20.8372093023256 17.2558139534884 14.5116279069767 11.1162790697674 12.3953488372093 14.3255813953488 21.7674418604651 14.8837209302326 10.953488372093 13.5348837209302 11.7441860465116 11.5116279069767 14.4418604651163 17.1162790697674 23.4186046511628 13.6976744186047 8.34883720930233 14.4186046511628 15.2093023255814 9.58139534883721 11.9302325581395 15.0232558139535 14.1395348837209 8.53488372093023 14.3023255813953 11.093023255814 17.4883720930233 14.8139534883721 13.8837209302326 14.1627906976744 22.2790697674419 23.0232558139535 72.5348837209302 17.3488372093023 7.23255813953488 3.44186046511628 6.18604651162791 22.5348837209302 64.3255813953488 84.1627906976744 17.2790697674419 5.95348837209302 3.46511627906977 6.48837209302326 21.7674418604651 88.8604651162791 101.488372093023 39.3023255813954 9.69767441860465 5.02325581395349 6.09302325581395 8.11627906976744 22.4418604651163 66.3488372093023 50.6511627906977 13.906976744186 20.9767441860465 7.3953488372093 7.41860465116279 6.41860465116279 8.62790697674419 26.9767441860465 78.1860465116279 38.3488372093023 97.9302325581395 44.6976744186046 12.3488372093023 4.6046511627907 3.48837209302326 13.4418604651163 71.9069767441861 91.2558139534884 31.6744186046512 29.3023255813953 30.8139534883721 21.1395348837209 27.2790697674419 71.6511627906977 85.953488372093 39.7674418604651 3.3953488372093 3.13953488372093 9.32558139534884 10.7209302325581 32.906976744186 85.3488372093023 91.1395348837209 19.8139534883721 7.3953488372093 2.46511627906977 3.95348837209302 3.25581395348837 3.51162790697674 27.7209302325581 119.976744186047 44.046511627907 19.7906976744186 8.25581395348837 10.1627906976744 4.93023255813953 2.25581395348837 21.2558139534884 122.488372093023 70.3488372093023 14.2093023255814 9.74418604651163 18.4186046511628 10.1860465116279 5.53488372093023 30.6511627906977 108.93023255814 47.906976744186 4.23255813953488 3.37209302325581 13.4186046511628 11.2558139534884 8.18604651162791 36.5348837209302 105.93023255814 29.8837209302326
"1787" 15.0444444444444 17.3333333333333 17 23.8888888888889 46.0888888888889 29.3111111111111 14.2444444444444 16.6 47.7111111111111 32.2666666666667 23.2222222222222 21.2 27.5111111111111 20.7555555555556 15.5777777777778 29.2222222222222 32.6444444444444 28.0222222222222 29.4444444444444 31.2666666666667 31.7555555555556 25.1555555555556 15.8 18.6888888888889 50.6666666666667 34.6 17.8888888888889 12.4444444444444 13.4666666666667 15.4888888888889 19.6888888888889 35.5111111111111 20.4222222222222 21.2666666666667 24.9111111111111 32.9111111111111 60.0444444444444 34.8888888888889 16.5555555555556 14.8888888888889 91.7111111111111 29.8444444444444 17.1333333333333 15.4888888888889 25.4222222222222 31.1111111111111 45.8888888888889 77.8444444444444 33.7555555555556 14.8666666666667 10.1333333333333 13.0222222222222 28.2222222222222 97.6888888888889 90 53.0888888888889 61.1555555555556 27.8666666666667 9.51111111111111 6.77777777777778 10 27.0666666666667 51.5111111111111 63.2888888888889 21.5111111111111 28.6222222222222 25.4 35.2 50.2444444444444 34.8666666666667 21.1777777777778 19.0666666666667 109.022222222222 87.8888888888889 16.4888888888889 9.62222222222222 11.3333333333333 14.7777777777778 21.1333333333333 56.3777777777778 55.4444444444444 77.0222222222222 36 13.7777777777778 21.6 72.2 62.2666666666667 26.9111111111111 27.0888888888889 23.4444444444444 19.7333333333333 14.5777777777778 20.3555555555556 47.7111111111111 64.8222222222222 40.6666666666667 16.2888888888889 13.0888888888889 11.3777777777778 16.4444444444444 33.0444444444444 38.1555555555556 28.8888888888889 18.4 61.4444444444444 54.6888888888889 14.3333333333333 8.71111111111111 12.4222222222222 15.5777777777778 28.5777777777778 43 39.6222222222222 71.3777777777778 55.4666666666667 23.5333333333333 16.7555555555556 14.4 12.5111111111111 16.2888888888889 20.8222222222222 49.0222222222222 61.3333333333333 28.2 12.9777777777778 9.37777777777778 11.0222222222222 13.2222222222222
"1788" 10.8684210526316 13.1578947368421 11.3157894736842 32.5 71.5789473684211 27.5789473684211 11.1578947368421 8.78947368421053 52.8684210526316 58.3947368421053 31.2105263157895 20.2368421052632 25.9736842105263 10.5526315789474 7.71052631578947 25.1315789473684 75.5526315789474 67.5263157894737 21.3157894736842 4.76315789473684 6.73684210526316 5.18421052631579 5.39473684210526 24.8684210526316 33.7368421052632 32 16.8421052631579 8.52631578947368 7 6.63157894736842 6.39473684210526 13.8684210526316 10.3684210526316 11.7368421052632 13.1052631578947 56.5789473684211 105.552631578947 27.5 5.28947368421053 5.02631578947368 49.2368421052632 84.9473684210526 68.5263157894737 52.7631578947368 52.4473684210526 14.1052631578947 8.94736842105263 16.8684210526316 109.184210526316 108.657894736842 28.6052631578947 5.57894736842105 3.05263157894737 3.31578947368421 5.42105263157895 28.8157894736842 50.3157894736842 35.7105263157895 15.8684210526316 8.86842105263158 5.65789473684211 7.63157894736842 7.73684210526316 21.5263157894737 12.5789473684211 9.21052631578947 10.4473684210526 43.4473684210526 97.8421052631579 49.3421052631579 8.8421052631579 6.05263157894737 50.4210526315789 19.5526315789474 17.7631578947368 22.7894736842105 55.3157894736842 48.1315789473684 57.3421052631579 79.6578947368421 114.473684210526 47.0263157894737 12 3.78947368421053 3.05263157894737 8.36842105263158 19.5 96.6315789473684 56.3684210526316 29.0263157894737 12.4473684210526 13.4473684210526 7.78947368421053 6.36842105263158 8.10526315789474 22.9736842105263 12.5 10.5526315789474 10.0789473684211 18.8684210526316 43.9473684210526 33.2631578947368 18.3684210526316 12.6052631578947 34.2894736842105 18.5 16.2631578947368 16.0263157894737 24.3157894736842 27 34.3157894736842 45.7631578947368 68.9210526315789 44 17.0526315789474 8.63157894736842 10.3421052631579 8.76315789473684 16.2631578947368 46.4736842105263 38.2368421052632 32.0263157894737 13.5526315789474 9.23684210526316 10.4210526315789 7.94736842105263 7.55263157894737 15.1842105263158
"1789" 22.8378378378378 12.1891891891892 9.67567567567568 9.86486486486486 19.7297297297297 17.4864864864865 14.3513513513514 14.2432432432432 4.21621621621622 3.24324324324324 9.2972972972973 34.4324324324324 111.486486486486 58.027027027027 8.59459459459459 3.2972972972973 29.5675675675676 22.3783783783784 14.8108108108108 35.1621621621622 85 30.2432432432432 5 6.05405405405405 101.108108108108 63.4324324324324 7.10810810810811 4.56756756756757 7.08108108108108 4.05405405405405 5.32432432432432 17.6756756756757 24.1351351351351 13.4864864864865 10.6756756756757 13.3783783783784 24.3513513513514 18.7027027027027 14.8918918918919 20 7.97297297297297 5.35135135135135 10 58.2162162162162 118.72972972973 65.8378378378378 10.1621621621622 5.43243243243243 28.6756756756757 19.6486486486486 11.7027027027027 46.3243243243243 101.891891891892 51.8648648648649 30.972972972973 15.7567567567568 98.7567567567568 70.4054054054054 8.64864864864865 4.43243243243243 8.91891891891892 8.67567567567568 14.027027027027 29.5675675675676 17.9189189189189 18.7027027027027 8.62162162162162 9.10810810810811 15.8108108108108 17.7837837837838 19.5405405405405 16.6756756756757 2.94594594594595 6.54054054054054 6.67567567567568 16.2702702702703 81.1351351351351 110.891891891892 46.3243243243243 4.37837837837838 8.54054054054054 3.13513513513514 1.94594594594595 6.72972972972973 43.5675675675676 122.324324324324 102.540540540541 18.6216216216216 48.3243243243243 27.5405405405405 9.7027027027027 8.37837837837838 14.7567567567568 46.8378378378378 44.7837837837838 43.0810810810811 17.5405405405405 19.1081081081081 8.13513513513514 6.54054054054054 13.1621621621622 8.18918918918919 8.97297297297297 8.40540540540541 7.94594594594595 12.8378378378378 12.1081081081081 13.8378378378378 20.5945945945946 31.027027027027 22.0810810810811 7.27027027027027 4.45945945945946 6.02702702702703 7.86486486486486 9.21621621621622 31.6756756756757 88.9189189189189 49.2162162162162 6.7027027027027 5.59459459459459 3.43243243243243 4.91891891891892 6.18918918918919 32.2702702702703 69.1351351351351 45.3783783783784 19.4324324324324
